distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p20,p21,p22,p23,p24,p25,p26,p27,p29,p30,p31,p32,p33,p34
0,15.8639303457359,-0.488147464032451,-5.04210762282977,0.87834760886328,-0.696787359970529,-3.52370996762515,NA,-2.35261303907937,2.45459217822638,-5.98479297762718,-15.0693013709951,-7.25284128337688,9.95610935197158,3.14361314595733,3.26467241004439,-14.3636937409675,NA,-0.655225785536189,-2.54954040528492,3.13436936492194,4.10461043469937,6.80284567510613,-0.808809400816656,17.5861055118375,-0.0849564840903696,-4.71539403251664,2.78919948157665,2.73868039139967,12.2434940226845,-2.14092754299622,6.23405415066134,-3.86224418949641
0,4.15354638418381,-7.33141506237899,NA,2.29093834811418,-7.78843899165099,-9.64640182312854,15.2586675217623,5.53869275538621,-1.10446884555317,1.70940968640862,2.51929550934155,-6.32086545623623,-1.88812690990781,3.76248720257935,1.85331730494389,NA,-5.22559900294843,1.48385581952624,18.6090587044982,2.10804462998503,-4.16475100118591,-0.94336687087835,9.8672590714843,5.69959381375618,0.594448032805126,4.65372555338188,-5.88108501883765,7.68906917718509,6.91403262879066,0.970827237227738,9.96644919777954,-7.59454048214462
0,-0.7350245837372,-6.27333068717934,-12.6635041155793,-6.47030464201212,-7.19950488444319,-11.4789002712521,18.3751283259385,-5.86105695382865,8.62486096685889,2.18992574871322,-6.8155796488747,1.53936132586136,5.857098162414,-2.83453424401047,4.3338667588864,NA,-11.8788281571192,1.1296313451539,-0.596878832738767,4.62607879558831,-10.5407909533076,5.90766453903079,7.64385624484147,15.8245527672262,6.75135195840153,0.899697000891834,-3.28303734962759,-1.48361480515382,5.88400795586385,-2.58133690206927,1.8824599842178,-2.54447014623108
0,11.7266798524183,0.812279452936323,-6.04128412628832,-2.34074654059617,3.11258273010105,-6.23819440668369,NA,-2.60969329064579,6.79219752592775,-7.90251728494353,-0.0725655918350867,3.80661402923887,7.7867528826028,-4.78267000250658,4.07711022087709,-7.51131704685058,1.67700176082813,3.49967091609444,-1.9235492871105,3.96801104735513,-0.712755283200579,-2.61574360863945,-9.21878345172926,6.19359632248481,2.12820773650316,3.03688484225653,-3.16550624093813,2.93363844667805,11.3788878239476,-1.30055406982645,19.2121879554855,9.53415150547549
0,3.61874138221341,-9.95939696187054,-8.14261209815918,-5.64910786411603,-2.56947961700502,-2.84784319337651,NA,1.63038389202418,1.77761609717466,-2.87939301902837,-11.2473154393953,5.92299915497037,4.9496070044668,5.70008805456991,9.53582580116651,NA,-12.5250407040563,-3.96071717916448,-0.327631221277286,-4.07763985599621,6.64284674601809,6.63106722290431,10.1064460458659,9.60068249275845,-7.52038291882238,-0.767325010291955,14.485778299771,6.97920676284046,7.47337021651151,-2.6829837889188,10.2150086263363,10.1159065763002
0,NA,NA,NA,-10.7952801938182,-7.68181561502041,-1.63420476696137,-17.1146328352398,-0.931582870893294,-0.950796726202952,-11.9832311429856,-10.7433018913045,-6.03388506689461,5.11213825265595,-5.89624081003704,8.8525096036897,NA,-9.05359470041604,-3.43058763068822,8.78469130263866,-2.03000861894015,-4.18396405012986,4.36807775048732,NA,13.1760659326986,-4.23290943058925,-6.23111581791201,9.66537223744085,7.13604520325426,3.28452006532046,-9.0029333614645,-4.2780486648042,-4.41595484943471
0,-12.7218487039671,3.34331548772158,-4.08624394243808,2.13816472713673,-16.9586382584328,-8.26963123043059,NA,15.2247918638234,2.70765408872323,-8.4833354965065,-10.4633879301687,-3.60257059059573,3.17951616813986,-1.82764193756451,9.44840800245318,NA,NA,5.51239594361716,10.7933830445098,-11.6654781555458,1.21457374833072,-2.18012340715529,6.53555188155518,5.54962781427628,0.598010737144762,-2.22412990515991,5.65672598874615,2.72042307041843,1.19965509690932,-0.163518121355764,-0.595902924380567,8.50811586078036
0,9.06328863227245,NA,1.34025882194196,0.223999907314536,0.207507149806943,-4.85751027091958,-2.0015008328858,1.383055318552,3.7125947735213,-0.289396708319906,-18.7658759557596,-11.9849593546476,7.39763241143226,0.963850453734835,5.14460813157923,NA,6.09209444696302,3.21971396355693,10.1673331266729,-5.87790315869005,-7.49429588465898,-8.42334995477169,10.6042674306977,13.7489668119794,5.20551192639079,6.6101480509173,6.90465336598258,1.19476782560952,5.3809557419446,-7.25112876102801,0.594528286097443,-4.48278521051973
0,NA,0.882000071412321,-2.67848592437502,-4.25702309429418,0.824477485648245,-6.93728588483468,13.0109853950557,-5.75818270899453,-0.446926216155305,-0.160532575241064,-13.0007733098004,-8.5630123016942,0.450562358263682,-5.83461232985533,0.56723763288403,NA,-6.29979498220312,-4.87832236621837,-6.69415799312988,-4.16838900616286,1.07394095659129,-1.24999750560879,-8.25357981684657,-1.02194148593164,8.48565110230973,6.5354469197564,9.82700795662146,2.5838965603985,0.210139962157001,-6.96737588737474,-0.931385887454169,5.55836073072334
0,18.3046702019875,0.546646040683683,-7.72838686503769,-0.981645501969624,-10.812053619962,-19.1101132116918,-14.6178401289101,7.63799095295875,13.8591609798319,-6.37731157575327,-3.67810041431672,-12.205799037186,-0.272388998724722,-3.12427041655373,0.310614515564737,NA,2.31226290690054,-4.52164161935126,-1.58597117360817,-0.86614453124443,-3.5735934792323,-1.1023431507429,NA,7.72000422689904,-3.67416932835538,10.3806188087908,-7.33899977085247,2.65362259262979,0.394881664620783,2.91128396932326,16.761036650803,1.71201521646306
0,NA,-4.1580345709176,-2.94443014018808,0.588524223596011,2.12556065107249,3.07207434050607,-5.58838363214896,-5.7051525923894,13.767357632539,7.01245098961641,-11.5782022267606,-17.642103005921,7.76375892798247,1.74782690910959,-2.76691667568282,10.3414257554163,-0.337481971600425,-4.75492292872965,11.1491017545662,0.0459164378502521,5.46192925556055,3.04961093857516,-2.76590126074287,10.6723003655578,-1.01889129308498,-1.78398228171015,-10.5975695734374,7.02979774708096,3.89033301127478,-0.343161137811123,11.0018932569038,-6.56865403475914
0,NA,-1.59812944274424,NA,1.69459441400383,-9.52182357954383,-8.43642178069197,-12.611959762224,2.39148070670201,-4.67308131593599,-1.80395756848866,-0.926173212102739,-2.82071878304835,-2.54989871241303,1.8196794159623,-5.95427185609051,27.241819002956,-1.57804579132874,3.79760452341831,20.7114923321515,-20.185463388124,0.0308998508533023,1.65355069963169,-2.75960416422681,2.14560352480186,7.47204116175151,2.85633673632506,12.2665340955128,-8.3383393769583,2.31582174203392,-2.11540247297786,-9.12864589231173,5.92534118364415
0,21.0861537860113,11.7834818820328,-5.82774052098791,13.315299496763,-9.30403527867468,-19.321603021487,-16.6085375608606,-3.29457575482774,11.1108458035401,-1.89784113432727,2.51295502526192,-10.6348610627659,3.48434352328297,4.82618941176901,4.67648194821049,-5.69379815519873,-0.0642793735477341,-0.68660087785787,11.9245459427048,2.1583078533472,1.05885725081704,-9.87959020526748,-4.64902673740626,12.1403409370767,1.66554224028775,2.73021310145872,-7.13440889950579,-1.31692530259818,-1.07739753956145,-4.0697279554011,2.22684684620188,13.3410482357151
0,-11.8137857043025,-6.66064480826661,-10.2527866775783,16.4520045968217,-3.37455881809989,-12.854343104643,-15.6116940752709,-1.14934011137886,3.96027506409472,-6.36855541142279,-9.97829348322362,-3.31400817738187,4.95727999489938,-0.557307351563367,4.24859606828727,14.9880789560656,-5.51811344405542,6.68011488250647,12.6975823255972,-17.2029655381666,-6.3457786341678,1.35920991487717,4.60490318694175,-0.0452329932070512,0.897964344423684,6.10186636548717,3.01606653997516,-1.12462355863332,0.930996395123017,4.8663862548209,-4.80883612710794,NA
0,-31.4441467340319,5.35022510357567,-4.55824672252373,-0.690852823394181,-5.96083442759193,-16.1312914473873,-17.4889815621192,0.160637995864306,-2.43348005303751,-4.84803008571843,-5.09440203745893,2.75903471606775,9.90905099979167,-0.402801295156024,5.14391807714658,20.472052345359,-4.53380417950067,7.187882440531,4.26839664336349,-20.8560443068266,-5.54157972599346,3.05628906847951,3.52696222727722,-1.29055232616243,5.21799266348883,0.320325780264668,10.5138687366312,-2.05705379035828,3.68657184712121,5.09074524161719,0.197227857015449,7.68225413881899
0,-1.68080785852995,-2.37199202047633,-11.528762782764,-8.89944802556026,-8.61000491602924,8.10651318404764,14.0751656492799,4.6719837773312,-1.22897679960434,-1.0296818152507,4.33711889763447,NA,-1.44146741581827,4.24408134051136,-3.59850783404279,NA,-2.28482589050422,-2.80689704678278,8.83976345551147,-0.859127745497233,4.65516020527107,3.12334659489085,NA,4.77898548679461,-7.11327902027753,5.71899016719512,9.0077812571617,7.23175872581301,-0.523936014809635,-7.7032858143271,-10.5412967437765,2.26242903252874
0,4.14170218207192,-10.5220100044182,-9.0488871183917,2.14440059848451,-9.15480558285161,-7.23215855547573,-13.6898987716359,-0.548477938619214,3.1837770265417,-12.7379382802115,-3.55116948128635,NA,-2.23788640761586,3.46714911564754,2.89033645287515,NA,5.29488601691325,5.83815379681332,3.39006177707137,4.36215536623814,-4.85769764022612,-11.9068137595757,1.88790360595989,11.2842666396458,11.4178288368623,2.81366285916599,-11.1531558930317,1.43593890716006,-3.85286331407144,-0.134221703385109,6.75469426962906,-3.90018877701858
0,-0.047676284006414,1.79136936989268,-6.44672001335188,-5.47209259672734,2.30703053640346,-2.30036260827609,5.12245018680179,0.0787266941783571,4.42152824468441,-2.26032588015894,-1.57290843949042,-14.6906255031236,11.6655901125627,5.79268695767952,5.1033659502381,11.785882517335,3.88554136767837,-6.3634099454363,5.56129342988217,7.82467949499467,-7.61521796064081,-5.73815145450899,-3.19156657241741,10.7897397720536,6.28700577051447,3.88788743276854,5.03446688141024,-0.42960093342451,2.13706828250439,-4.75108542377663,0.381254540106013,4.92016955114818
0,1.9373426182609,-8.27918591866732,-10.4732236926937,7.70479230611348,-1.71540080714624,3.18818617261619,-6.17381891844973,-0.435552515599866,-4.05238132866222,-10.7831382608938,1.82364796777985,-15.060915549005,8.30560987128584,-1.07105896945998,4.95174173990229,-11.4332732352337,-0.839683367511697,-5.87227252353853,-3.22379711800313,5.11405031827344,-5.97364127126819,7.85691166457926,-5.03151876602434,7.14419947062845,-4.44321140904283,1.12928473645367,0.207063160514522,8.47362702523179,5.11481751392112,-0.0879969204491431,7.06532159049883,1.06912037200013
0,-5.20106619161675,15.4826972829014,-7.64801346321315,5.25838525598884,-3.81305860055829,-5.31625151344514,-11.3375721294319,-5.94416501421627,-7.05420260927639,-4.19370513540994,-5.3484569994213,-12.9950272048081,2.05400802649493,6.44330567397859,11.0457415084881,14.9348968138989,-11.6261547433157,NA,13.7589543542188,9.68640793507619,-0.0399217595731898,-4.56540534132475,0.540222729405258,3.39561176661121,-1.54594273922294,-3.3358053002294,1.9844407391697,2.48031418768055,-0.0201089012369522,6.22916356265326,-6.29310904449213,7.57891290140006
0,-19.4129378785678,-14.5986211851208,-5.97417120241926,1.17977967059163,-5.83135501800432,-14.7398784087811,1.04499714097454,3.06939572239222,-1.52087943154236,-6.71905552944462,-10.956401641246,4.17884692656182,0.279968034378854,2.73738456093365,0.554685563477946,NA,-1.02559460116393,4.19033752726992,0.81270955663831,-5.48056712706642,-7.69815434758351,3.43556606607504,-0.906845520451611,6.51990919430326,6.35701792677531,0.440034965357754,7.69830416806684,-2.36999605483038,6.91227155960935,-4.21899389392424,-13.5992403714557,-8.27547409596241
0,-1.76652153376743,-4.31969807515567,-8.61306026329479,1.90168136232221,1.06400423689932,-6.99280948402409,-13.9683960890182,1.43134966997891,8.47999416814861,-7.12479370819699,-5.41445346351405,-3.65908710864115,4.4568544617575,9.67038897286528,9.02130862338694,NA,-1.34101371553476,1.53778007755501,0.296078338010972,-5.7329084570428,-2.78809698644115,-10.8981758329698,6.0190838577879,11.4698059450849,3.61055884508414,11.0057472091364,7.4013729610752,2.54365301587818,-5.45139283139513,-1.07075754483706,-12.2361823665586,4.33177707984358
0,-9.56847806790259,4.61801489006734,-8.35001742640468,7.63643613778336,0.238610085174685,1.94992692235115,-1.26756514537342,6.05094285143861,-6.40913998562804,-8.48305046900595,5.80418648950257,-8.65656693464823,6.0369627102862,5.86048718113618,-3.32102021840612,12.2608850525602,0.681132281014669,-4.63205871695396,0.977801669260089,1.82034967690112,0.547782023496325,-9.27438961139069,0.163567391723504,1.78217459504482,5.9754151623778,2.87017120990566,12.7373711011942,-0.709500421893196,-1.86783489331535,-0.725287355198901,0.0184653125301395,8.33573100705192
0,2.30712592530431,-5.61998989140886,-7.59206231142467,11.2624576062529,-8.91254162368526,0.621168584236443,-7.4763854569135,2.94907901863785,3.65700682493811,NA,1.41004567890559,-6.19392529538689,-4.83979070487527,-1.77369709054777,8.84388209354177,NA,4.09649004941568,-2.58761402162801,NA,-1.67579998246366,-4.36226655141135,-4.25953384990075,2.52608036925839,7.9036487891867,-1.44069909943956,-4.27302116254057,-10.8649820687066,6.81680319522694,-2.92548372610086,5.12098751541564,2.55918477706747,4.69021217428387
0,2.61785305262988,8.80433155207655,-11.9428167887157,4.75696016470094,-8.49226717986419,-16.7016209825315,2.38620947379302,4.9316506312402,-2.82253490135967,-5.73167709216098,0.642975335783206,-9.2729426632113,-6.2987737121325,-0.621703529095058,-3.33595250438569,-11.1504321041948,3.21122849242015,5.73556192952539,NA,-12.6599836695328,-6.17743206237033,-3.59186873128311,-8.52141522405877,2.20795184823797,4.02670751725391,3.81815707528605,8.73468658934114,0.707398035561567,7.47141045035683,-3.18580280043715,-6.81221263722163,6.91868266996532
0,7.4967722790052,-10.7074222927286,NA,1.06400423689932,3.35257957068045,-5.17525594813815,2.88010319325892,-0.53925812541236,12.9618435846183,0.635892579380574,-2.96943872510722,-7.75467294311116,14.2535693322115,-1.31918013842881,0.104824119382627,0.585455584136028,5.11740012559289,5.01956034440899,-0.473388116590783,-3.79204965492985,-6.24414397397067,-0.796790066401442,-0.492927032790092,14.3506925714915,2.77202435171793,5.00314594786019,2.12636620433162,0.68859060362027,-0.864434284970812,-10.6002961088994,-0.700258716893188,-0.966258513738126
0,0.734817140325475,-11.6871940030757,-5.90632631687384,-3.07907086767259,-10.2612034375827,-11.02694164034,-11.1340171428089,-3.15731837832701,8.38285179672815,-2.40186988972353,2.53395521475419,-8.53603169184505,-3.92248860278798,6.71950712909211,-3.29259746989398,-3.61519318481365,-3.54447743056267,4.9623762453913,-1.70007346387834,-4.75933390994429,-7.21265272086744,-12.9076446282089,-4.55304693508645,8.51294000794013,0.28574823212513,0.316083384625202,-2.87083898877475,-2.1070090054297,-6.02728461840793,-1.04490672627159,1.84210197239425,-8.51191240189766
0,-12.1699062805084,-12.4247231657968,-8.22661727880516,-8.4250234526485,0.783889470419311,4.14166869718046,-7.15019934385325,5.64077692424897,4.81073444442661,-2.90534163032963,-2.46506067069119,-15.8743226057479,7.07233579016693,6.33115961901206,5.87500140164906,15.6401819788179,-10.7082705201233,-5.30098549705441,16.0778210499278,2.00962913288413,-5.01951783555901,-1.45194570001145,-0.981207123209643,10.8218738398169,5.03410313192245,-9.29455531744388,9.72313622591734,11.4899571211067,6.46598789434675,-3.23613058678609,3.20576759883926,-4.90414679194036
0,6.11672587038217,0.353494499882117,-8.01555245694662,-3.38566351527123,-3.28153375317176,-9.18021155929874,4.03344303135887,-9.78515101082296,-1.98181006434147,-2.31258141372784,0.716667016104381,-17.9171012603564,4.60600815086083,11.8090418515467,3.59106550286495,18.744598915901,3.09890656457233,6.37521190289253,18.6150136454788,2.32312054280628,-3.40099662529114,3.94392340060156,-7.61293095892009,4.60294377308156,14.2451432835203,-6.03610318797732,-4.74096878376018,5.36086889879569,15.0770751319874,2.55541874836545,16.8238183781774,-4.41099133769595
0,-5.06670416905732,15.1909835481015,NA,-0.730922863303277,-7.01530850454596,12.1857989962748,-12.6559898064634,-0.27533417280334,-2.49327560651537,-5.77673504664473,13.9323430731515,-6.49524776117323,-1.47625268371198,8.6923308791466,8.30252718994207,NA,-7.75294325739426,-4.16619806263606,-2.56606564503599,-8.35243607095803,1.1648952875403,4.01693181685133,-3.51437379077228,3.99887014293513,-0.550316425167424,-0.437192568693249,10.9315704884453,7.32692411858021,11.6645656317772,1.35521575749104,-15.3851049138838,-0.824507432289693
0,-2.59299818590169,-9.70156912584148,-4.91875043474577,-1.76859079773322,-6.19026119018731,-8.35410142536095,-9.22585271864322,8.13200531100833,1.44550555044653,-8.433669781039,11.5968493570992,-20.8733742547624,0.0697803856362214,0.622684956445184,-0.225446163338859,21.0502846983512,-3.17914970844811,3.44261667685058,2.8792613277531,-4.21725617596341,-0.372860324824273,-5.03798657616504,-1.62001478858801,-0.923229345781138,10.4808426992865,11.0268645403173,4.07708772961743,6.75752362994066,6.14720865094782,-8.16549148190818,0.853159830421703,-16.0878323766429
0,-14.3316678128746,7.40074655227181,-9.83465185648389,2.38845125454054,-4.41677855759948,0.922532052279891,-6.68706030169065,-4.23539480477514,-4.99666776968844,-5.41573366244313,7.00165365792755,-3.70183256700737,3.81402338780526,5.11999805030713,3.32206833483264,7.56786775797548,2.85794568472517,-1.61850994745683,-8.60673589072348,2.9973026248373,-5.30099865908626,-1.71079234038172,-1.63878566624028,0.751465959652762,6.0925085316063,5.14431576942509,13.9709562476734,0.847664756899988,3.90488116984928,-2.33447812746215,-1.58082753229657,-7.55238328181272
0,21.6805602449239,14.0461116898146,-0.826878591197556,-2.82738488229074,-2.31726222110754,-23.6803026425606,-9.5677745575947,6.28989924394538,1.4145586409997,-12.1608212507977,-8.33310600474682,-2.80049706162058,8.84723672066917,-3.59562530030404,3.31377824598698,24.4471508545138,2.96605546397041,7.96866538040241,8.34930680525829,0.39663950463634,-1.63431154384953,0.589780179344274,0.474921197515329,15.3162129691566,5.43274909829969,0.082204203913335,8.58832973916658,2.43016181484305,1.93055347960916,-9.47803129265995,1.14363998132639,11.207643143258
0,10.28590322179,4.80286085771586,-10.7071535144318,8.84068926772802,-4.23482442401777,4.4009764539272,-2.07237215683969,1.9878662404473,5.72106740100403,-7.99368322344546,9.44154472640609,-0.461225554442642,1.71874714977902,9.25044443260323,-3.26313704702011,-12.6065952242747,5.20726860936249,1.04237304491224,-2.210328829344,-5.28803268415402,-3.53490134559615,-0.960815113336722,-7.14546823070734,17.3496040912472,1.09646153045416,9.63348990797414,-4.01195365764657,9.32210338341737,0.700734087576137,-4.71136078169488,8.75792902503939,3.34392481086765
0,-1.2065802345775,-8.34235551063711,-9.39528573025406,1.24705534515979,-9.38854161037081,-8.67704447063315,-3.78811191907151,1.90132527270002,15.6259968429645,-1.25346569070592,1.65144014599227,-37.7644558720267,-3.9630372897138,2.98556695183525,4.23967394971815,11.2008544823449,0.893777700402957,8.03294329031925,6.01975443008115,-7.81591629630244,-7.90857842665953,2.86032873765282,-4.96365255714261,3.20314433573062,12.2516393320858,-0.485968449027553,14.2430506695299,6.68165910559506,8.88316860569537,4.60026445492888,-16.5453059387975,-7.40592362518636
0,-5.93865915511572,-1.53011183401013,0.8950117699573,-4.72685210844874,1.04967947605589,-5.12720308688725,-8.83605752996348,-1.92785428491618,3.59957193438302,-3.51047965202527,-5.08479324756543,3.82225447096823,6.04395209614455,10.6132731313226,2.89708568593399,-7.390436767107,-4.801229320708,5.02207944617365,-0.301038413139466,-5.71352002440919,0.211153700762011,-8.98578222854532,-14.0914753608281,7.73753936463284,4.18952704260117,6.80650796068014,12.168265553205,3.01229782297294,-9.49699887693259,0.761321090367304,-1.11494791633262,2.43719749879148
0,-2.30945013427038,-10.8048844847856,-7.31613163721863,-7.58414462874765,2.36621295991701,-0.763486312717681,2.05572262316444,20.9850700370713,0.12502706181678,1.02578539384453,-2.6339015282587,-11.9226239040274,6.5402886331424,2.19859760158532,5.43967137370736,16.7445833647728,-4.17999678039359,-2.1345551354423,8.03725776722139,-2.52285097409361,-12.13564426161,1.63514250410925,1.98297861701762,6.4008746233381,10.6545005457967,-0.184040350418201,2.19901612183983,5.17311063532926,13.9238973045799,1.45582469750779,1.19242206027477,-6.09070756737788
0,13.435606321941,13.4885867243894,-8.51899131786389,-12.684050803313,-9.7292503527202,4.04333316787344,-6.14588403210479,5.09217394144275,10.7567962446914,-3.83207874321927,-8.8515726562143,-4.33287394404176,1.66677604694661,11.7458066266761,5.28469592865862,NA,6.29503340273899,-0.361231105990711,19.093630213465,-3.86883548373183,-0.710802822620821,-4.67698391267975,4.10288179093149,3.47592680543831,-0.225595139322579,-0.796452957562792,5.77339753923137,3.92180749322546,-2.19934633608396,0.384498124394312,-1.07744897589032,15.8145214128336
0,0.174390261563929,NA,-8.20780538292067,12.3836178514002,-10.7090983153308,-13.73901435567,-7.24605473781895,-0.436552973766467,0.832265379937837,-11.2298722120507,-4.96319268551902,-11.3036665304366,-3.85825631393904,2.76854233644524,2.2131681550416,-4.81229918966403,-2.64306505923297,7.401480863628,-9.60173087411497,-10.6876254785111,3.37077129623577,-7.05867481714905,-8.35806281631848,2.91007937767448,4.12493249520682,11.1915797470799,7.36408052726841,0.0971688235822086,7.92130055867882,1.09629891316619,-3.02653384384233,2.58459184245835
0,-1.57510716222767,-8.56770264732083,-5.55690113454165,0.126749148797927,0.317960513265021,0.388375237333079,-4.89814175604656,-1.41466565450531,5.90508014932922,-1.0225167167868,0.512891150685135,-11.3247763309345,8.00753109783463,-2.94704370647911,NA,8.76573934105089,-3.767713729717,-5.20914911863293,-5.47608385142132,-12.3843311763389,-9.96032279208401,-4.93743116435553,-8.01580994862066,5.58988527104812,-0.116826484071794,1.07247331356896,1.55686712801486,-2.16454982522959,-0.68660087785787,1.3209360579947,-0.0146750567310647,-14.0827237916588
0,-13.7053589068276,9.26202698999759,0.493068953390022,-3.73746626387218,-0.346340755196955,-2.52789955341116,-9.53184473731486,4.67406866911051,4.73107555703371,-11.8156560347849,1.8412846771287,4.77999791976811,6.17054859318517,10.698745886632,3.45310967756751,18.9926097232381,-2.45377824872639,-2.20857046185883,5.97239523116846,9.95823374329809,1.05743028816049,-8.79062327074134,-3.71602983171493,-2.46723338455317,9.22018593246263,1.67492873487082,15.179538723398,5.06615179475632,0.304428845447049,-1.18693568028897,5.96255889900762,8.3705670956968
